X,Y,z,
219653.602301503,338504.955613995,107.069999999999993
219653.602301503,338414.955613995,97.689999999999998
219653.602301503,338324.955613995,84.579999999999998
219653.602301503,338234.955613995,80.379999999999995
219653.602301503,338144.955613995,70.680000000000007
219653.602301503,338054.955613995,70.709999999999994
219653.602301503,337964.955613995,80.349999999999994
219653.602301503,337874.955613995,68.629999999999995
219653.602301503,337784.955613995,76.459999999999994
219653.602301503,337694.955613995,101.980000000000004
219653.602301503,337604.955613995,128.639999999999986
219653.602301503,337514.955613995,136.689999999999998
219653.602301503,337424.955613995,129.770000000000010
219653.602301503,337334.955613995,107.689999999999998
219653.602301503,337244.955613995,108.500000000000000
219653.602301503,337154.955613995,122.209999999999994
219653.602301503,337064.955613995,147.599999999999994
219653.602301503,336974.955613995,157.039999999999992
219653.602301503,336884.955613995,163.219999999999999
219653.602301503,336794.955613995,166.009999999999991
219653.602301503,336704.955613995,168.729999999999990
219653.602301503,336614.955613995,174.719999999999999
219653.602301503,336524.955613995,184.710000000000008
219653.602301503,336434.955613995,185.129999999999995
219653.602301503,336344.955613995,197.419999999999987
219653.602301503,336254.955613995,197.090000000000003
219653.602301503,336164.955613995,191.849999999999994
219653.602301503,336074.955613995,185.990000000000009
219653.602301503,335984.955613995,167.680000000000007
219653.602301503,335894.955613995,168.650000000000006
219653.602301503,335804.955613995,164.280000000000001
219653.602301503,335714.955613995,140.990000000000009
219653.602301503,335624.955613995,130.349999999999994
219653.602301503,335534.955613995,115.819999999999993
219653.602301503,335444.955613995,108.120000000000005
219653.602301503,335354.955613995,116.890000000000001
219653.602301503,335264.955613995,108.549999999999997
219653.602301503,335174.955613995,91.939999999999998
219653.602301503,335084.955613995,59.490000000000002
219653.602301503,334994.955613995,51.049999999999997
219653.602301503,334904.955613995,52.700000000000003
219653.602301503,334814.955613995,61.289999999999999
219653.602301503,334724.955613995,67.370000000000005
219653.602301503,334634.955613995,63.500000000000000
219653.602301503,334544.955613995,55.259999999999998
219653.602301503,334454.955613995,58.719999999999999
219653.602301503,334364.955613995,60.270000000000003
219653.602301503,334274.955613995,59.200000000000003
219653.602301503,334184.955613995,48.899999999999999
219653.602301503,334094.955613995,40.979999999999997
219653.602301503,334004.955613995,40.000000000000000
219653.602301503,333914.955613995,43.820000000000000
219653.602301503,333824.955613995,59.659999999999997
219653.602301503,333734.955613995,58.119999999999997
219653.602301503,333644.955613995,59.600000000000001
219653.602301503,333554.955613995,60.549999999999997
219653.602301503,333464.955613995,52.189999999999998
219653.602301503,333374.955613995,44.920000000000002
219653.602301503,333284.955613995,43.219999999999999
219653.602301503,333194.955613995,34.619999999999997
219653.602301503,333104.955613995,33.229999999999997
219653.602301503,333014.955613995,29.770000000000000
219653.602301503,332924.955613995,28.140000000000001
219653.602301503,332834.955613995,27.680000000000000
219653.602301503,332744.955613995,26.270000000000000
219653.602301503,332654.955613995,27.800000000000001
219653.602301503,332564.955613995,28.000000000000000
219653.602301503,332474.955613995,29.579999999999998
219653.602301503,332384.955613995,30.190000000000001
219653.602301503,332294.955613995,32.259999999999998
219653.602301503,332204.955613995,34.140000000000001
219653.602301503,332114.955613995,36.200000000000003
219653.602301503,332024.955613995,44.450000000000003
219653.602301503,331934.955613995,50.430000000000000
219653.602301503,331844.955613995,46.549999999999997
219653.602301503,331754.955613995,51.780000000000001
219653.602301503,331664.955613995,54.039999999999999
219653.602301503,331574.955613995,56.009999999999998
219653.602301503,331484.955613995,56.020000000000003
219653.602301503,331394.955613995,60.700000000000003
219653.602301503,331304.955613995,71.689999999999998
219653.602301503,331214.955613995,80.930000000000007
219653.602301503,331124.955613995,88.799999999999997
219653.602301503,331034.955613995,95.090000000000003
219653.602301503,330944.955613995,103.750000000000000
219653.602301503,330854.955613995,108.730000000000004
219653.602301503,330764.955613995,112.099999999999994
219653.602301503,330674.955613995,102.250000000000000
219653.602301503,330584.955613995,109.370000000000005
219653.602301503,330494.955613995,124.319999999999993
219653.602301503,330404.955613995,146.479999999999990
219653.602301503,330314.955613995,168.449999999999989
219653.602301503,330224.955613995,182.539999999999992
219653.602301503,330134.955613995,198.360000000000014
219653.602301503,330044.955613995,231.259999999999991
219653.602301503,329954.955613995,233.659999999999997
219653.602301503,329864.955613995,216.639999999999986
219653.602301503,329774.955613995,203.300000000000011
219653.602301503,329684.955613995,174.229999999999990
219653.602301503,329594.955613995,143.319999999999993
219653.602301503,329504.955613995,129.009999999999991
219653.602301503,329414.955613995,124.079999999999998
219653.602301503,329324.955613995,118.060000000000002
219653.602301503,329234.955613995,121.709999999999994
219653.602301503,329144.955613995,133.840000000000003
219653.602301503,329054.955613995,136.319999999999993
219653.602301503,328964.955613995,149.949999999999989
219653.602301503,328874.955613995,142.520000000000010
219653.602301503,328784.955613995,133.150000000000006
219653.602301503,328694.955613995,122.909999999999997
219653.602301503,328604.955613995,105.870000000000005
219653.602301503,328514.955613995,104.209999999999994
219653.602301503,328424.955613995,95.719999999999999
219653.602301503,328334.955613995,72.180000000000007
219653.602301503,328244.955613995,61.090000000000003
219653.602301503,328154.955613995,52.840000000000003
219653.602301503,328064.955613995,61.509999999999998
219653.602301503,327974.955613995,88.010000000000005
219653.602301503,327884.955613995,123.459999999999994
219653.602301503,327794.955613995,134.169999999999987
219653.602301503,327704.955613995,141.099999999999994
219653.602301503,327614.955613995,136.129999999999995
219653.602301503,327524.955613995,118.030000000000001
219653.602301503,327434.955613995,98.569999999999993
219653.602301503,327344.955613995,62.649999999999999
219653.602301503,327254.955613995,62.180000000000000
219653.602301503,327164.955613995,100.150000000000006
219653.602301503,327074.955613995,71.400000000000006
219653.602301503,326984.955613995,82.099999999999994
219653.602301503,326894.955613995,75.230000000000004
219653.602301503,326804.955613995,61.219999999999999
219653.602301503,326714.955613995,53.170000000000002
219653.602301503,326624.955613995,46.070000000000000
219653.602301503,326534.955613995,37.350000000000001
219653.602301503,326444.955613995,22.079999999999998
219653.602301503,326354.955613995,20.649999999999999
219653.602301503,326264.955613995,19.480000000000000
219653.602301503,326174.955613995,10.609999999999999
219653.602301503,326084.955613995,8.210000000000001
219653.602301503,325994.955613995,9.359999999999999
219653.602301503,325904.955613995,34.060000000000002
219653.602301503,325814.955613995,82.010000000000005
219653.602301503,325724.955613995,142.229999999999990
219653.602301503,325634.955613995,185.340000000000003
219653.602301503,325544.955613995,228.400000000000006
219653.602301503,325454.955613995,257.319999999999993
219653.602301503,325364.955613995,225.889999999999986
219653.602301503,325274.955613995,173.169999999999987
219653.602301503,325184.955613995,134.219999999999999
219653.602301503,325094.955613995,111.450000000000003
219653.602301503,325004.955613995,80.700000000000003
219653.602301503,324914.955613995,77.420000000000002
219653.602301503,324824.955613995,81.519999999999996
219653.602301503,324734.955613995,86.719999999999999
219653.602301503,324644.955613995,97.650000000000006
219743.602301503,357404.955613995,163.330000000000013
219743.602301503,357314.955613995,191.050000000000011
219743.602301503,357224.955613995,204.039999999999992
219743.602301503,357134.955613995,203.939999999999998
219743.602301503,357044.955613995,211.229999999999990
219743.602301503,356954.955613995,191.979999999999990
219743.602301503,356864.955613995,189.469999999999999
219743.602301503,356774.955613995,202.659999999999997
219743.602301503,356684.955613995,207.669999999999987
219743.602301503,356594.955613995,220.900000000000006
219743.602301503,356504.955613995,222.449999999999989
219743.602301503,356414.955613995,188.330000000000013
219743.602301503,356324.955613995,153.270000000000010
219743.602301503,356234.955613995,142.389999999999986
219743.602301503,356144.955613995,140.960000000000008
219743.602301503,356054.955613995,138.870000000000005
219743.602301503,355964.955613995,136.860000000000014
219743.602301503,355874.955613995,143.860000000000014
219743.602301503,355784.955613995,143.990000000000009
219743.602301503,355694.955613995,143.900000000000006
219743.602301503,355604.955613995,143.370000000000005
219743.602301503,355514.955613995,141.560000000000002
219743.602301503,355424.955613995,140.159999999999997
219743.602301503,355334.955613995,137.669999999999987
219743.602301503,355244.955613995,114.810000000000002
219743.602301503,355154.955613995,100.439999999999998
219743.602301503,355064.955613995,96.819999999999993
219743.602301503,354974.955613995,94.290000000000006
219743.602301503,354884.955613995,106.590000000000003
219743.602301503,354794.955613995,118.010000000000005
219743.602301503,354704.955613995,106.069999999999993
219743.602301503,354614.955613995,98.269999999999996
219743.602301503,354524.955613995,100.069999999999993
219743.602301503,354434.955613995,108.109999999999999
